100000      -13753.413644337719      
200000      -12199.736487427046      
300000      -15895.921099944982      
400000      2118.7336984873191       
500000      -6740.6741475929866      
600000      -3847.5672201082211      
700000      3493.9590132277667       
800000      -17580.592519979527      
900000      -9870.4479304808119      
1000000     1968.7210887034264       
