10000       0.089367763829951846     
20000       0.24665502817066709      
30000       0.37176989753259965      
40000       0.14656313268112101      
50000       0.085793053276753767     
60000       0.05719536885116918      
70000       0.096517184936347991     
80000       0.26095387038345941      
90000       0.22163205429828056      
100000      0.092942474383149912     
110000      0.18231023821310177      
120000      0.21090792263868632      
130000      0.29670097591544009      
140000      0.27167800204305359      
150000      0.10009189548954606      
160000      0.14298842212792293      
170000      0.15371255378751716      
180000      0.26810329148985551      
190000      0.053620658297971108     
200000      0.28955155480904399      
210000      0.35389634476660931      
220000      0.38249402919219389      
230000      0.35747105531980738      
240000      0.2323561859578748       
250000      0.23950560706427096      
260000      0.25022973872386517      
270000      0.11081602714914028      
280000      0.17158610655350753      
290000      0.10366660604274414      
300000      0.10724131659594222      
310000      0.12511486936193258      
320000      0.071494211063961463     
330000      0.078643632170357608     
340000      0.071494211063961463     
350000      0.22520676485147861      
360000      0.15371255378751716      
370000      0.18588494876629982      
380000      0.085793053276753767     
390000      0.18588494876629982      
400000      0.21805734374508248      
410000      0.12511486936193258      
420000      0.25737915983026127      
430000      0.35389634476660931      
440000      0.25737915983026127      
450000      0.25737915983026127      
460000      0.13226429046832872      
470000      0.10724131659594222      
480000      0.13226429046832872      
490000      0.053620658297971108     
500000      0.16443668544711137      
510000      0.18945965931949788      
520000      0.22163205429828056      
530000      0.25380444927706325      
540000      0.089367763829951846     
550000      0.12154015880873451      
560000      0.067919500510763398     
570000      0.25022973872386517      
580000      0.10724131659594222      
590000      0.11081602714914028      
600000      0.18231023821310177      
610000      0.1608619748939133       
620000      0.17516081710670561      
630000      0.039321816085178804     
640000      0.14656313268112101      
650000      0.1608619748939133       
660000      0.10009189548954606      
670000      0.10009189548954606      
680000      0.12154015880873451      
690000      0.082218342723555687     
700000      0.18231023821310177      
710000      0.17516081710670561      
720000      0.1358390010215268       
730000      0.32529866034102473      
740000      0.32172394978782659      
750000      0.31099981812823241      
760000      0.31099981812823241      
770000      0.17158610655350753      
780000      0.29670097591544009      
790000      0.14298842212792293      
800000      0.16443668544711137      
810000      0.30742510757503433      
820000      0.20375850153229016      
830000      0.16443668544711137      
840000      0.082218342723555687     
850000      0.16801139600030945      
860000      0.10366660604274414      
870000      0.12154015880873451      
880000      0.36819518697940157      
890000      0.17158610655350753      
900000      0.27882742314944975      
910000      0.12511486936193258      
920000      0.11796544825553643      
930000      0.082218342723555687     
940000      0.082218342723555687     
950000      0.19303436987269598      
960000      0.053620658297971108     
970000      0.050045947744773028     
980000      0.13226429046832872      
990000      0.13941371157472487      
1000000     0.14656313268112101      
