10000       0.046727168592099924     
20000       0.046727168592099924     
30000       0.026701239195485671     
40000       0.043389513692664215     
50000       0.03003889409492138      
60000       0.046727168592099924     
70000       0.066753097988714177     
80000       0.050064823491535633     
90000       0.023363584296049962     
100000      0.06007778818984276      
110000      0.046727168592099924     
120000      0.040051858793228506     
130000      0.053402478390971342     
140000      0.053402478390971342     
150000      0.016688274497178544     
160000      0.033376548994357089     
170000      0.033376548994357089     
180000      0.050064823491535633     
190000      0.023363584296049962     
200000      0.036714203893792798     
210000      0.066753097988714177     
220000      0.053402478390971342     
230000      0.036714203893792798     
240000      0.020025929396614253     
250000      0.03003889409492138      
260000      0.063415443089278475     
270000      0.056740133290407051     
280000      0.053402478390971342     
290000      0.050064823491535633     
300000      0.033376548994357089     
310000      0.03003889409492138      
320000      0.050064823491535633     
330000      0.023363584296049962     
340000      0.09679199208363555      
350000      0.036714203893792798     
360000      0.06007778818984276      
370000      0.06007778818984276      
380000      0.033376548994357089     
390000      0.043389513692664215     
400000      0.033376548994357089     
410000      0.020025929396614253     
420000      0.043389513692664215     
430000      0.016688274497178544     
440000      0.040051858793228506     
450000      0.066753097988714177     
460000      0.020025929396614253     
470000      0.046727168592099924     
480000      0.053402478390971342     
490000      0.040051858793228506     
500000      0.050064823491535633     
510000      0.053402478390971342     
520000      0.043389513692664215     
530000      0.040051858793228506     
540000      0.040051858793228506     
550000      0.033376548994357089     
560000      0.036714203893792798     
570000      0.046727168592099924     
580000      0.020025929396614253     
590000      0.056740133290407051     
600000      0.043389513692664215     
610000      0.013350619597742835     
620000      0.036714203893792798     
630000      0.046727168592099924     
640000      0.023363584296049962     
650000      0.023363584296049962     
660000      0.013350619597742835     
670000      0.016688274497178544     
680000      0.063415443089278475     
690000      0.023363584296049962     
700000      0.046727168592099924     
710000      0.016688274497178544     
720000      0.073428407787585595     
730000      0.063415443089278475     
740000      0.043389513692664215     
750000      0.033376548994357089     
760000      0.063415443089278475     
770000      0.056740133290407051     
780000      0.036714203893792798     
790000      0.026701239195485671     
800000      0.086779027385328431     
810000      0.073428407787585595     
820000      0.056740133290407051     
830000      0.086779027385328431     
840000      0.013350619597742835     
850000      0.033376548994357089     
860000      0.040051858793228506     
870000      0.036714203893792798     
880000      0.020025929396614253     
890000      0.056740133290407051     
900000      0.033376548994357089     
910000      0.050064823491535633     
920000      0.016688274497178544     
930000      0.036714203893792798     
940000      0.026701239195485671     
950000      0.046727168592099924     
960000      0.03003889409492138      
970000      0.046727168592099924     
980000      0.056740133290407051     
990000      0.066753097988714177     
1000000     0.0033376548994357089    
