100000      -28452.58430476514       
200000      -75186.337150422143      
300000      -72055.691916474447      
400000      -61429.750362035535      
500000      -26434.131378826842      
600000      -72490.919434310825      
700000      -74624.660782961611      
800000      -65382.333244234549      
900000      -76477.856443149401      
1000000     -73063.83619930259       
