100000      -19419.05916471517       
200000      -47800.836165639499      
300000      -45101.584030852202      
400000      -46380.280552944459      
500000      -49033.113071891428      
600000      -45342.186633610654      
700000      -47341.933920738571      
800000      -47140.714910165967      
900000      -49024.242857213729      
1000000     -47848.336170363509      
