140 1 -968 25 25 25
21          -841.97748509456039      
20          -1204.4529522124542      
25          -1609.8065684337496      
28          -1954.5228256976729      
27          -1182.1044483976139      
40          -3966.0560479155783      
21          -797.42306230248278      
22          -708.22585816816081      
23          -1763.2805263171613      
28          -1609.9622978878015      
21          -578.19408646711383      
27          -1422.1554194815933      
29          -1667.2659336591998      
28          -1377.4142152551931      
22          -933.23220588742004      
32          -2532.2499398612108      
31          -2471.3438141983029      
25          -1714.6805390683558      
23          -1069.5600040977533      
22          -1716.219389085546       
19          -1300.7526193521935      
27          -1317.6599048504852      
26          -1649.5851682184166      
25          -1099.5919011750671      
24          -1240.3884602003902      
12          -517.29551469324963      
17          -604.03036527207348      
20          -512.08253947827438      
29          -1866.4411583242575      
21          -1725.8465021328609      
17          -654.28587496360046      
16          -623.6456609479211       
23          -1521.4040075807166      
18          -733.83925200372937      
29          -2065.6637325245192      
19          -762.12848535425155      
44          -5291.980972714342       
24          -1407.7571009852918      
35          -2756.0088304636238      
22          -868.79123560475023      
31          -1661.3783789884251      
22          -1323.8764227319043      
40          -3506.5742512057168      
28          -1431.599218499807       
23          -1297.6187312834716      
16          -623.07503430049519      
22          -1153.1287626227174      
23          -1432.1635364436488      
23          -1357.0588579504481      
21          -664.50998488326036      
40          -3503.9733760931267      
54          -5845.4267727686511      
46          -5115.1129676685896      
43          -5247.8987167981923      
36          -2893.9112172231548      
35          -3402.8140704604057      
26          -2298.0293753733422      
22          -997.27037094020022      
30          -3319.7709409227168      
35          -2839.5024898025854      
40          -2765.9935490183798      
34          -2260.5490767530455      
19          -683.2475264540135       
17          -1218.3820464784126      
26          -1272.7916144138414      
26          -1903.7852138492231      
29          -1816.2175595048504      
27          -1740.6612555228235      
26          -1692.306445951883       
31          -2621.359549621061       
25          -1499.7963302034316      
15          -163.19611413306336      
23          -1266.7926662147456      
19          -1253.3393342313402      
27          -1719.2616948237289      
25          -1066.4602454606429      
28          -1237.6457094695229      
18          -530.76189015546026      
24          -1399.2435275685539      
19          -895.21387681220745      
20          -1725.3350812712961      
18          -1134.5485022691817      
23          -1041.3423318594882      
11          -118.36125512710888      
19          -574.1627701586599       
39          -3595.7503927276348      
47          -6012.4454774036312      
38          -4029.1832190061718      
31          -2316.8579963565112      
30          -1438.1182994124256      
18          -872.4811857183762       
26          -1129.8353887073442      
21          -951.46884042405645      
25          -1577.9012519923178      
23          -1698.6032149432747      
33          -2452.9773917299917      
31          -1634.1501412449279      
32          -2179.0402348082639      
25          -1276.4863465088642      
24          -1697.0327473499592      
50          -5351.9429897501841      
26          -1842.9531484723107      
20          -1487.7823999343857      
24          -1289.6441602928171      
17          -439.34994638479765      
18          -533.39584583609621      
22          -1300.2002385165301      
21          -1042.2972130084361      
20          -491.11340042391998      
23          -1129.1858460573878      
26          -1301.3867735096862      
23          -678.928272311672        
26          -1558.5212093378959      
18          -442.96192464590933      
29          -1603.733952115834       
28          -2498.6874508101741      
28          -2211.7879403409083      
28          -1445.7419735721917      
35          -2875.3095638113023      
24          -1578.5377657864237      
12          -230.88942342376748      
25          -1351.5789767918254      
23          -1487.6865712679339      
28          -1743.9101215394646      
24          -1139.6269353009845      
29          -1688.8705364924133      
34          -2527.3589228436131      
32          -2372.7874388584046      
22          -1170.3352801688409      
19          -1083.5393232885731      
30          -1877.7215723930412      
14          -354.16904054790797      
27          -2001.0285237584562      
19          -800.54262116702728      
36          -2598.8534399294604      
24          -1662.3279355330919      
26          -1747.5987366946679      
31          -2329.2416943681224      
13          -189.03025050941716      
23          -1039.3300490281495      
36          -2332.6202014464898      
27          -1073.5573496751792      
29          -1788.3060918958583      
33          -2819.1556880006901      
25          -1321.0220604893318      
23          -1420.3286170793024      
30          -2694.0596258491951      
29          -1810.5459391442262      
19          -652.20361206136272      
21          -830.81556734892217      
24          -956.05277255557269      
20          -574.63054078202197      
21          -490.40618530357887      
30          -2216.6037900986039      
31          -2290.3109614830691      
24          -1726.7326109481085      
24          -1342.9166944983301      
41          -3320.4233390750333      
38          -3038.0272719268974      
22          -977.15359295815801      
34          -2506.825589306291       
26          -1714.15614307848        
22          -919.84283805870314      
27          -1834.2609412978536      
23          -1091.2252959053271      
29          -2084.5059944697778      
40          -3870.8406431546664      
27          -1487.0786029700287      
34          -2329.7503097231393      
33          -2141.3347600308311      
26          -1127.659583854821       
18          -676.01048164224687      
28          -1725.0262041053193      
25          -1989.6100219147247      
22          -1528.8926388044072      
21          -1303.4940509748806      
21          -1735.4302815627079      
36          -2809.5020496855527      
20          -405.90446583825309      
25          -1516.5079962268401      
22          -978.43238005447256      
22          -651.56857883649661      
17          -744.98697229894174      
21          -1142.7470418936834      
25          -1414.6770850040073      
19          -1051.587982140345       
33          -2356.4215709353057      
23          -1947.1205572787303      
29          -1980.2782823029283      
21          -985.03422187670583      
15          -1027.3762921572054      
20          -1069.1991620376384      
19          -654.85140549258369      
17          -773.68087790589175      
31          -1880.4521841800597      
21          -1400.5558131733305      
18          -598.86051651824346      
23          -1327.6519578495941      
16          -428.18616622251898      
26          -2054.1948713467432      
23          -978.70423306285466      
15          -615.08937659712888      
25          -1427.9159999045269      
23          -1313.106391209561       
16          -465.14886930223196      
15          -621.97812193829748      
18          -623.15649340991456      
18          -261.03570704483832      
13          -245.29309697923864      
20          -580.30509176633825      
21          -1404.664599931084       
35          -2950.5006725800081      
22          -1442.1124850853814      
21          -821.17713586684363      
32          -2000.3546983949277      
33          -3383.3324314690049      
29          -1984.8457325764407      
25          -1061.2141992305371      
25          -1476.1912444329848      
18          -261.70796016757311      
20          -537.19623064520556      
25          -1389.5512798555035      
34          -2951.664297861967       
19          -835.06273455027042      
25          -1191.9290140530879      
32          -2299.0752129727534      
16          -617.27876541181968      
27          -1478.5844319659393      
34          -2723.8482799520543      
30          -1870.1094001449269      
33          -1777.2341314212592      
24          -953.55946027903292      
29          -1738.0590258562711      
24          -1224.2449670533751      
21          -863.89116031458695      
24          -1496.1298213932828      
14          -511.26853582955647      
19          -805.83380152897473      
19          -1206.8828369746614      
29          -2216.4631587503159      
15          -380.17554596150472      
23          -849.21719111764241      
19          -1072.269264265253       
23          -192.01558115682457      
34          -2588.0537224129307      
29          -2025.8645613767856      
22          -1043.4449131241142      
14          -371.98145610255341      
25          -1307.3015010960319      
24          -1826.5992266863184      
27          -2057.7385372859749      
23          -1322.2990417582243      
27          -1452.9629779273021      
32          -2126.0051521010214      
34          -2761.0912867467059      
20          -604.31740125234137      
17          -547.0923422736472       
26          -1306.9617354829013      
29          -1478.179953435271       
31          -2704.5527731508273      
30          -1884.1582537132381      
23          -608.65021887531952      
26          -1403.7646101981591      
33          -2725.0796244423159      
24          -2376.3380015921248      
33          -2509.6565159776137      
27          -1571.9946926204966      
22          -1403.7730037578183      
32          -2224.975825215728       
11          -384.85120260020602      
25          -1503.2092264999205      
21          -1206.1562081830452      
33          -2221.1334360281489      
22          -757.06298101425068      
21          -896.68729003286546      
35          -2876.8109708872944      
29          -3199.1867485326493      
17          -394.17529163771036      
27          -1889.5850259178314      
25          -1481.3719011394528      
22          -1485.331982457931       
19          -840.58433875946707      
32          -1621.4618184285077      
34          -3522.2309951946354      
30          -2797.8815885546965      
18          -722.74984570634035      
19          -572.18626699678259      
22          -1089.1875798948213      
30          -1498.8777584725399      
29          -2330.6936885081755      
36          -2276.7631145945911      
28          -1500.1936793770453      
20          -1003.5780904246958      
17          -513.77668099317748      
18          -565.67992304780034      
38          -3206.5837857802326      
41          -4392.2133347397776      
28          -1760.2624342307545      
26          -1129.5276799174933      
21          -1478.7257092222821      
13          -537.90287405081835      
28          -1530.310562306543       
30          -2274.9064394266888      
33          -2640.1411025962148      
33          -2368.0494863378531      
25          -1700.7463805787083      
22          -1157.2970738468637      
32          -3004.1017607233375      
27          -2184.2756478758852      
23          -1408.485407874834       
22          -1071.0911286969074      
19          -896.08908400500945      
19          -855.19503235236664      
16          -605.23124803590622      
18          -742.00988089444502      
26          -1332.8464797342119      
28          -1496.3243585192033      
26          -1846.99658772629        
41          -4380.6891966550247      
30          -1607.5974289128796      
37          -2783.7126563796646      
32          -2006.7491780718203      
35          -2531.6592546033876      
25          -1883.2944239232893      
20          -688.21277264168896      
33          -2821.8627584620799      
28          -1742.6620133943363      
29          -1638.031621664036       
31          -1996.0831574544181      
23          -1683.1065564325206      
26          -1663.6006730232555      
31          -2528.0202787637581      
23          -1207.1094236692813      
25          -1323.3013854628689      
35          -2900.1204400133502      
37          -3680.8117764188642      
32          -2094.1707067052721      
37          -3483.7274213858755      
17          -527.91887776153226      
17          -577.82027731108019      
24          -1090.614405826286       
29          -1797.6733198659454      
20          -967.97288702351455      
23          -1303.2142350017482      
28          -2227.2418924699646      
14          -661.85032772056377      
15          -580.43468572229983      
11          -217.60132448125071      
29          -2443.0403198263016      
21          -699.38783479296251      
27          -1624.267828092934       
20          -1240.8989063649012      
27          -1845.3337108725459      
22          -1147.1119930284358      
18          -918.04925373137507      
22          -1888.3288467734558      
22          -913.24820521011338      
29          -1748.7645504804391      
22          -1259.3415176947722      
15          -381.05916813189168      
24          -1027.0607589155804      
34          -2802.3535313502316      
29          -2674.2981214681481      
24          -1209.0063504633449      
30          -2212.2858684251746      
25          -1493.0253453470687      
17          -866.32812249728488      
29          -2376.5496905971727      
15          -763.55885811406461      
36          -3114.0929223659555      
29          -1456.8750365959295      
42          -4310.2317888424423      
29          -1703.7694896755922      
38          -2784.8345933837772      
37          -2288.0773400792486      
23          -1471.0926309087106      
16          -730.52823103357775      
16          -299.7499634393584       
18          -939.16598086922386      
23          -747.01674387288631      
16          -961.48136399506654      
28          -2827.1922606077478      
26          -1552.0356590389522      
25          -1226.2323440900859      
22          -1067.910556480658       
20          -715.94095624956799      
21          -844.5445055660324       
22          -1106.3240676489677      
31          -2661.9296983195263      
26          -1508.6070293532737      
35          -2881.2117960848614      
29          -1642.1643342742373      
24          -1389.0082506174185      
30          -2464.4050205492181      
28          -2455.1176422660756      
26          -1288.1348803528608      
29          -1748.4006559082666      
30          -1805.8448827695718      
21          -1199.5312878875807      
32          -1932.7254750633476      
29          -1766.4000698971349      
20          -775.24878848202582      
23          -2032.9647377850993      
24          -1721.2123055987201      
33          -2394.8015830127133      
29          -1630.3763880737565      
24          -1173.8033802254863      
22          -1050.1606389887563      
22          -783.72756591697248      
16          -410.89570212653712      
22          -1188.5822922003158      
29          -2658.0887712030899      
23          -1673.3601759715038      
26          -2108.5364156728615      
32          -1994.9225354959337      
19          -1015.2867675698607      
36          -3177.1066184034685      
30          -2108.5328521715601      
31          -1849.1785049596715      
22          -1032.8020438070184      
25          -1308.2935803750179      
30          -2168.8218739877952      
28          -1984.6002744331422      
24          -1283.4191023046726      
25          -1246.9062193853613      
25          -1876.5689375237644      
41          -2948.9123669035675      
28          -1740.7281802420646      
20          -832.62280298631117      
21          -1305.3692349932674      
15          -214.0529954662332       
27          -2295.8319549110925      
26          -1069.3921552306099      
16          -954.54860912643892      
25          -1316.0391543682269      
27          -1689.7388294065954      
16          -615.03197422323649      
16          -550.56301705257442      
21          -955.66084808240191      
24          -1276.306000219621       
21          -829.71225738027726      
36          -2824.2764583953308      
38          -3320.8513934055268      
18          -849.40552840339035      
22          -1281.0926839812598      
25          -1483.1382389312816      
17          -931.08767483882036      
16          -566.88476080872624      
32          -2316.6526046026911      
25          -1684.563441266534       
23          -566.63168617169777      
21          -1364.6345488184963      
15          -380.52148299721802      
20          -874.15812666474221      
26          -1917.938317446482       
38          -3085.5013335566318      
33          -3076.4281835273655      
37          -3699.2695736467736      
27          -1900.208258873912       
31          -2706.1086756129675      
32          -2880.4360822135081      
13          -425.70448846446038      
17          -674.21807171141006      
18          -950.5663158322626       
22          -1151.1643485069412      
30          -2557.4154398996247      
23          -1259.7888312898331      
22          -1146.7056857368698      
24          -1233.2108333644967      
21          -512.7875191908854       
24          -1256.4787776528706      
30          -2135.2435074124628      
31          -2313.0842672993172      
20          -984.68046884892942      
35          -3936.1976681960841      
26          -1068.8686608788139      
25          -1480.4556202223871      
24          -1340.8321093523712      
30          -2700.7622030849502      
31          -2436.042394767871       
30          -1809.0812968484959      
33          -2428.3354601175856      
31          -1852.1324551273078      
33          -2775.9988278238748      
32          -2216.4159836153367      
25          -1673.696076425475       
27          -1509.8674664788616      
20          -486.85661642253456      
20          -921.20969965192955      
32          -1832.0156923069605      
28          -1371.3050280776065      
41          -3757.2584140015533      
35          -2846.8157149779272      
14          -470.38159847766804      
22          -1359.4162638806545      
26          -1322.5365799594706      
34          -3035.009808224806       
33          -2639.3862425225307      
46          -4009.0652481036009      
48          -4922.0652805219743      
17          -425.75063929658683      
16          -469.13234271219147      
27          -1687.9904347477468      
24          -1509.5966378695807      
25          -1371.7881111177192      
19          -767.07627931443199      
21          -981.61546132227727      
23          -1314.8541480301569      
20          -1008.207451885957       
37          -3028.0608089062302      
29          -1950.8853867568334      
29          -1793.1054444960225      
25          -1168.3497336188104      
14          -645.0408567649099       
33          -2523.2372876791292      
30          -2512.9482920045539      
30          -1604.3443390414122      
37          -2953.295108129108       
20          -582.31550377551514      
22          -606.39198464860988      
31          -2323.2114397991209      
28          -1930.1156012390136      
34          -2940.3789341753954      
35          -2768.4276656260395      
45          -5128.448668019556       
33          -2732.0534082484955      
19          -606.1981490481536       
23          -1103.6920986688851      
34          -2721.6106279956052      
16          -710.62255486020456      
30          -1936.1786217389288      
27          -1672.047150442696       
18          -831.78986373617852      
23          -1395.8033144875967      
28          -2099.6079906917003      
35          -2966.8503060618987      
21          -538.9364760779365       
25          -1588.5453407266866      
27          -1709.4794866264958      
32          -2249.9900150406907      
11          -247.73666174396996      
22          -1085.3540089652795      
23          -1227.5289305127956      
28          -1652.0269525004921      
26          -1862.5174649891028      
23          -1231.4605774926133      
26          -1771.1812720585635      
17          -612.33889155373208      
20          -1028.528184008539       
17          -238.22609571160942      
22          -1008.6885816795686      
37          -3222.6031420631489      
23          -1933.6052229236548      
14          -143.94085556936847      
21          -1172.7457877416145      
27          -1326.1301791904673      
29          -2084.698626019825       
16          -515.43706592162187      
22          -1496.088165491605       
24          -1261.7702853676806      
20          -573.18086743445508      
19          -1526.1251830448498      
26          -1649.3255344523377      
23          -1879.2994120656303      
21          -1058.4024374848088      
22          -1025.1138208440186      
14          -307.13112235520703      
17          -729.49225261298352      
24          -1079.1987172289132      
18          -689.00117718848765      
24          -1421.3181287878558      
26          -1912.3517639276711      
23          -1399.7033419432601      
24          -1183.7140054977713      
21          -1879.5101895696966      
18          -533.45486127595518      
18          -405.01568959734175      
21          -764.43766590943881      
22          -716.89645179743911      
27          -1966.8274387974993      
22          -1066.8219063982467      
36          -2649.1512077150905      
20          -1051.4790575664776      
25          -2289.395900240645       
22          -896.36469782137999      
24          -1398.1104028386508      
16          -517.77118346531347      
22          -853.2452701265197       
35          -2478.0753481099605      
30          -2448.9368537604955      
33          -2168.7747910710386      
23          -1111.815727212497       
20          -791.26081216710122      
29          -1753.5257928760802      
31          -3047.742169357527       
17          -521.33110679677122      
30          -1886.9795629246069      
20          -1035.657616847597       
28          -1637.6402844155496      
43          -4553.4434954654689      
26          -913.48204496048163      
18          -728.5255867961821       
27          -1600.1596879234082      
30          -1948.9714399861239      
28          -2110.1675263004195      
19          -720.52563361500563      
19          -643.51677960149652      
13          -278.76160349002009      
21          -1303.1144276664229      
29          -1467.5564131951019      
23          -1616.3151857543457      
33          -2997.352562057154       
13          -306.71787916337576      
26          -1677.4985417472776      
32          -2720.6445831457522      
33          -2917.3896629687538      
16          -481.47195056406963      
22          -1330.7521553619963      
27          -1543.3541654128871      
36          -2428.7047559942248      
39          -3093.2563666095543      
40          -2979.5469001283282      
25          -1656.8045235522129      
38          -3015.2746604277436      
29          -1738.5789752136811      
24          -1024.8025735094357      
18          -744.82269088653277      
32          -2274.5960194656395      
24          -2213.8391752602397      
22          -1102.2282093422104      
26          -1155.8511247572133      
18          -711.6959221083298       
27          -2087.7987791919559      
24          -1185.6150261160897      
31          -2281.1472945536598      
34          -1896.8550106840621      
43          -3814.442422238204       
44          -3917.539736243848       
32          -2093.7695491943173      
30          -1639.5961693364916      
31          -2185.8352367411594      
15          -599.85355870469459      
21          -914.00759971799766      
31          -1832.5158701017306      
34          -2309.7081643725401      
24          -1124.8921661257273      
21          -1130.146330816586       
25          -624.05608953378851      
20          -1152.577213604251       
29          -1885.7000396300107      
29          -1440.0092513763718      
25          -1044.6232340590748      
36          -2596.7137428674509      
19          -1005.9484914616969      
26          -1784.6973500125337      
32          -2616.7337008644181      
36          -2458.5258102043722      
35          -2743.7896210713766      
18          -571.3500042637038       
16          -419.87881206333589      
21          -1106.4447925376753      
27          -1028.0514429056052      
26          -520.98057493407327      
23          -1623.8497848640045      
40          -3923.556240999787       
19          -954.03981168648193      
28          -2036.9399763221954      
31          -2289.907833311619       
23          -814.0467356643959       
25          -1283.2676783494148      
20          -679.51602411512556      
16          -603.54881812094732      
21          -1535.9958325173614      
25          -979.7348801309372       
27          -1495.3640517816698      
23          -1367.7044842368084      
18          -516.08476942304446      
23          -950.57712367530462      
29          -1728.5907266328884      
29          -1953.5266102291068      
28          -1527.8841753441582      
31          -2547.9844523025022      
18          -552.35378957859757      
19          -1169.619910642396       
11          -307.6166298328688       
20          -729.90102782111137      
26          -1355.7628540208423      
27          -2002.6699362299435      
29          -2147.7927093414519      
21          -740.71641408180187      
24          -1722.7842846455319      
30          -2236.9384136728868      
24          -1313.8178919457987      
19          -890.30833955783135      
23          -1494.3457402460383      
27          -1614.6735307982981      
33          -2745.5195181564086      
20          -794.98920111943858      
25          -2260.8078989121968      
37          -3805.2549920618785      
24          -1140.7926470135089      
33          -2651.0200287562943      
32          -2798.2720251742376      
25          -1055.8729220206087      
20          -793.18717013143805      
28          -1628.9433366024216      
24          -1282.8976626534843      
14          -698.31083839568669      
17          -1025.355086970058       
28          -1554.8396659464538      
27          -1668.152694142613       
27          -1687.8750318366015      
14          -269.90483090587929      
17          -670.42976595997823      
27          -1913.9051098022564      
33          -2104.6164951680853      
19          -558.52011285203105      
32          -2494.4049778183785      
29          -2442.1235269537692      
33          -2908.4432651261313      
29          -1729.444083903745       
31          -2421.4757350045752      
33          -2697.6761110953721      
17          -538.61517024411194      
18          -576.83535699776712      
18          -353.45514140306631      
21          -759.76288428595433      
18          -1049.3354445594669      
20          -1092.299004575983       
17          -875.20065889291072      
25          -1839.1713349637366      
31          -2111.5846256785744      
22          -1310.7823136519542      
21          -754.6458337087347       
12          -270.09421974519842      
24          -1773.9000359601048      
29          -1451.6680261323979      
24          -1584.4483508782653      
26          -1463.8507101849286      
18          -543.41816554312425      
22          -1121.9222671902735      
31          -2399.2466013080148      
31          -2062.9583802347192      
35          -2378.1728995904527      
25          -1121.7858945750284      
30          -2191.7172738280065      
42          -3199.408576580222       
25          -1186.8605364907685      
17          -541.64233848856372      
18          -790.10885865137607      
24          -1187.83970203286        
12          -79.207137560617497      
23          -1561.2308102439476      
19          -843.34359982199294      
18          -649.56008362950479      
21          -587.91733819466606      
24          -886.26938839880791      
29          -2440.4242208009205      
27          -2172.364780605476       
28          -2359.3124669953368      
20          -605.50133654810475      
31          -2463.7702118420498      
26          -1567.7644069245323      
16          -129.83662276041997      
30          -2185.695641937416       
27          -1133.029111238842       
23          -1291.6245404915451      
20          -529.5402567598702       
25          -1175.177358278627       
13          -676.82217366738598      
13          -305.81879556384797      
21          -484.35857544161922      
27          -1710.1256636090202      
23          -1461.0363269886209      
18          -821.93805032320165      
23          -1370.4997559431361      
23          -982.17301681046536      
29          -1503.9648799830431      
30          -2065.0953429073197      
35          -2215.3575049157303      
27          -1159.52335762953        
24          -936.15223658426783      
24          -1714.9038617685187      
22          -1044.6721845458767      
20          -1053.4955477408878      
17          -874.50509990449382      
28          -1301.2819099971546      
21          -792.73663599976817      
36          -2979.8194499772285      
22          -1415.3177282812376      
24          -1058.9947113858893      
18          -507.61390653312145      
27          -1468.9082220761723      
18          -833.13457450903036      
19          -853.61073266444782      
23          -1068.897969570849       
20          -655.0325760497833       
18          -542.90695598389311      
24          -1318.6552712011501      
21          -493.11660146983871      
22          -902.84663378401751      
21          -828.37559543530426      
14          -364.78234781923993      
22          -979.35566373177596      
20          -1089.8386625185283      
23          -1085.8792325254258      
21          -976.26447356756455      
16          -765.03765784512348      
21          -730.18699162588382      
15          -875.84624611300239      
35          -3408.2377821049304      
18          -599.65032316946906      
28          -1569.6865658702804      
18          -551.35584605959525      
15          -649.43474289289247      
18          -634.32226391405504      
25          -1565.3007126386281      
22          -435.14044911260515      
26          -1539.1859569424901      
20          -759.39450265464438      
23          -957.60479452641198      
31          -1783.0682348041689      
21          -532.4324711690715       
19          -866.10797157566822      
33          -2928.3552823388645      
24          -1003.0075244767786      
14          -514.47831820010833      
25          -1305.9531913711526      
18          -984.52596518286805      
18          -591.84886718432927      
26          -1458.7986030245438      
19          -691.98054609148642      
25          -1177.8212310081669      
29          -1874.5714625129647      
34          -2368.9564568848546      
23          -972.82753577172139      
19          -841.00217327639143      
20          -931.78158190110264      
15          -341.46423555636426      
18          -662.52883583056439      
19          -1045.9033141770419      
32          -3033.8090632884509      
37          -3033.8994257078939      
30          -1957.9200108584598      
34          -2565.6904495033332      
30          -2500.4204121596977      
36          -2590.9270824376031      
24          -1029.2604054009194      
27          -2462.8759922832805      
23          -1249.3217151273745      
12          -249.52805915524812      
20          -909.26258083170683      
18          -598.90966377820905      
19          -507.43412249513625      
19          -800.17879284406331      
11          -336.97885662212809      
23          -1452.7434487952912      
16          -394.89121934040389      
17          -805.11508489926166      
16          -497.66948368803429      
18          -711.86015709175138      
25          -1082.9454820553194      
12          -331.28864942790113      
24          -848.7174142253624       
28          -1233.1267141381704      
18          -724.80518388391226      
32          -1908.5501965736451      
19          -493.47229938943025      
19          -1445.9913412302469      
22          -1382.6477188601843      
26          -1087.6096832574458      
22          -1320.8323771541905      
23          -1105.0259152432777      
25          -1215.9955615462638      
21          -1013.4658697538601      
19          -723.95096205442212      
19          -1043.9810377469862      
35          -3034.7495268499142      
30          -1647.0192187970908      
21          -745.43355889870043      
26          -1711.1641681699032      
21          -1381.4398333776221      
30          -1849.3887957479631      
21          -1288.950152809289       
23          -822.30286018974164      
23          -1394.3785504433508      
27          -1796.8564674414226      
29          -1811.9153520484761      
26          -1539.1909071025204      
16          -485.46815825621883      
14          -297.96265603904817      
15          -324.80175881498326      
25          -1894.1968628945906      
26          -1955.4437605510243      
30          -1912.1977514087152      
24          -1700.2492952135999      
