100000      -3401.172161953406       
200000      -111556.77735356147      
300000      -107548.72861694657      
400000      -112537.91931009927      
500000      -109882.49135262868      
600000      -107878.29009845435      
700000      -113675.16114205889      
800000      -110151.51038539324      
900000      -102853.25031026598      
1000000     -109122.40340067433      
