10000       0.42181584527737265      
20000       0.42181584527737265      
30000       0.42896526638376886      
40000       0.40036758195818423      
50000       0.43253997693696689      
60000       0.45041352970295723      
70000       0.4647123719157496       
80000       0.47543650357534378      
90000       0.40394229251138231      
100000      0.43611468749016497      
110000      0.40394229251138231      
120000      0.44326410859656112      
130000      0.46828708246894768      
140000      0.4647123719157496       
150000      0.42896526638376886      
160000      0.41109171361777846      
170000      0.43253997693696689      
180000      0.44326410859656112      
190000      0.42896526638376886      
200000      0.45041352970295723      
210000      0.47901121412854192      
220000      0.4468388191497592       
230000      0.44326410859656112      
240000      0.46113766136255147      
250000      0.45756295080935344      
260000      0.36462047642620354      
270000      0.45041352970295723      
280000      0.38964345029858999      
290000      0.41109171361777846      
300000      0.43611468749016497      
310000      0.47901121412854192      
320000      0.46113766136255147      
330000      0.43611468749016497      
340000      0.49688476689453226      
350000      0.42896526638376886      
360000      0.4468388191497592       
370000      0.40394229251138231      
380000      0.4647123719157496       
390000      0.43611468749016497      
400000      0.46113766136255147      
410000      0.48258592468173994      
420000      0.40036758195818423      
430000      0.42896526638376886      
440000      0.46828708246894768      
450000      0.45756295080935344      
460000      0.45041352970295723      
470000      0.46113766136255147      
480000      0.40036758195818423      
490000      0.44326410859656112      
500000      0.41466642417097654      
510000      0.42896526638376886      
520000      0.41824113472417457      
530000      0.42896526638376886      
540000      0.42539055583057078      
550000      0.45756295080935344      
560000      0.45041352970295723      
570000      0.4718617930221457       
580000      0.38606873974539196      
590000      0.42896526638376886      
600000      0.4647123719157496       
610000      0.4468388191497592       
620000      0.44326410859656112      
630000      0.45756295080935344      
640000      0.4468388191497592       
650000      0.4396893980433631       
660000      0.45398824025615536      
670000      0.4647123719157496       
680000      0.42539055583057078      
690000      0.45756295080935344      
700000      0.42896526638376886      
710000      0.47543650357534378      
720000      0.46113766136255147      
730000      0.43253997693696689      
740000      0.38964345029858999      
750000      0.4718617930221457       
760000      0.47901121412854192      
770000      0.4647123719157496       
780000      0.44326410859656112      
790000      0.40394229251138231      
800000      0.45756295080935344      
810000      0.44326410859656112      
820000      0.4718617930221457       
830000      0.43253997693696689      
840000      0.4396893980433631       
850000      0.43611468749016497      
860000      0.4468388191497592       
870000      0.45756295080935344      
880000      0.40394229251138231      
890000      0.4396893980433631       
900000      0.44326410859656112      
910000      0.45041352970295723      
920000      0.40394229251138231      
930000      0.46113766136255147      
940000      0.43253997693696689      
950000      0.48616063523493802      
960000      0.41824113472417457      
970000      0.43611468749016497      
980000      0.45398824025615536      
990000      0.45756295080935344      
1000000     0.40394229251138231      
